"closure_id","stable_order","source_commit","source_path","source_sha256","source_bytes","source_lines","source_alpha_token_count","closure_included","canonical_reader_reachable","canonical_reader_order","inclusion_class","inclusion_reason","source_role","source_title_locator","source_olfileid","import_count","imports_resolved_ordered","imports_unresolved","incoming_importer_count","incoming_importers","asset_dependency_count","asset_dependencies","environment_total","environment_counts","part_macro_count","chapter_macro_count","section_macro_count","definition_object_count","theorem_object_count","proposition_object_count","lemma_object_count","corollary_object_count","example_object_count","problem_object_count","proof_object_count","figure_object_count","tikz_object_count","label_count","reference_count","citation_count","math_segment_count","target_path","target_status","target_sha256","target_bytes","target_alpha_token_count","qa_structural","qa_semantic","qa_build","qa_render","review_metadata","next_action"
"OLP-0027","27","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex","d2b1a2f68e99efc2e5fd9f15316db26d7f898bd61135213309f61d28a6f00a60","1501","56","162","true","true","27","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","chapter_driver","The Size of Sets","","13","content/sets-functions-relations/size-of-sets/introduction.tex|content/sets-functions-relations/size-of-sets/enumerability.tex|content/sets-functions-relations/size-of-sets/zig-zag.tex|content/sets-functions-relations/size-of-sets/pairing.tex|content/sets-functions-relations/size-of-sets/pairing-alt.tex|content/sets-functions-relations/size-of-sets/non-enumerability.tex|content/sets-functions-relations/size-of-sets/reduction.tex|content/sets-functions-relations/size-of-sets/equinumerous-sets.tex|content/sets-functions-relations/size-of-sets/comparing-size.tex|content/sets-functions-relations/size-of-sets/schroder-bernstein.tex|content/sets-functions-relations/size-of-sets/enumerability-alt.tex|content/sets-functions-relations/size-of-sets/non-enumerability-alt.tex|content/sets-functions-relations/size-of-sets/reduction-alt.tex","","1","content/sets-functions-relations/sets-functions-relations-complete.tex","0","","3","document:1|editorial:2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","4","locale/tr/content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex","translated_file_present","6fb67bda72873b75de508ff641d63903138e8c3ccbd512125d7ac570954ef87e","1613","156","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0028","28","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/introduction.tex","e771bd78d2b9819350b17f333524e22ce44a26647916f5b864cb934e380c1fb9","1126","29","166","true","true","28","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Introduction","sfr","0","","","2","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex|content/sets-functions-relations/size-of-sets/size-of-sets.tex","0","","1","document:1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","locale/tr/content/sets-functions-relations/size-of-sets/introduction.tex","translated_file_present","2820d304b65717f9de77080a219838d623c2b769b776eee5c8b52b723cbc9ff2","1205","123","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0029","29","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/enumerability.tex","7657db317a07eef9cd5497ad88997483dd43c9f94f27d257abe857084886a2fe","12285","280","1680","true","true","29","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","sfr","0","","","2","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex|content/sets-functions-relations/size-of-sets/size-of-sets.tex","0","","29","align*:1|array:1|cases:1|cor:2|defn:3|document:1|editorial:1|enumerate:1|ex:3|explain:3|prob:5|proof:4|prop:3","0","0","1","3","0","3","0","2","3","5","4","0","0","5","4","0","221","locale/tr/content/sets-functions-relations/size-of-sets/enumerability.tex","translated_file_present","bf956712922abb8aaeee676b64d8fa5e8464e354a0217bf5d9bf60a4d8469f83","13183","1455","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0030","30","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/zig-zag.tex","18bf058d52e22b9dbc7a08af314b58c81f35dd4009c0ccf726a0d00aec391dee","4502","126","361","true","true","30","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Cantor's Zig-Zag Method","sfr","0","","","2","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex|content/sets-functions-relations/size-of-sets/size-of-sets.tex","0","","11","array:3|document:1|explain:2|prob:2|proof:1|prop:2","0","0","1","0","0","2","0","0","0","2","1","0","0","3","2","0","33","locale/tr/content/sets-functions-relations/size-of-sets/zig-zag.tex","translated_file_present","cc4cff86f53b83eef43a93cf8cdd60769f674e3f220fb7745b102f983855059d","4582","307","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0031","31","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/pairing.tex","345a39184e28af727e378d5b5883b5e7d2e1c27cd729329376d19426ddaed484","4171","116","580","true","true","31","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Pairing Functions and Codes","sfr","0","","","2","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex|content/sets-functions-relations/size-of-sets/size-of-sets.tex","0","","13","defn:1|document:1|explain:2|prob:9","0","0","1","1","0","0","0","0","0","9","0","0","0","0","0","0","57","locale/tr/content/sets-functions-relations/size-of-sets/pairing.tex","translated_file_present","98292c56e44af8e32c1aa5842e283bf07758e62bef3cdfe8300eee56c5957788","4849","516","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0032","32","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/pairing-alt.tex","fd523f5306e1fd0e5c03f4c572d244fb017d1c0be27939f180bc6867a214e425","4705","114","452","true","true","32","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","An Alternative Pairing Function","sfr","0","","","2","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex|content/sets-functions-relations/size-of-sets/size-of-sets.tex","0","","9","array:4|document:1|ex:2|explain:2","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","51","locale/tr/content/sets-functions-relations/size-of-sets/pairing-alt.tex","translated_file_present","53f7765b199b45776200f7e8e93f8f4baf31d77a148ac60f28b14ce71dbe0e55","4710","349","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0033","33","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/non-enumerability.tex","a272a841f8c50bda6589aac40278b9bff7f8a1f5284730c7195423b09ac3ba2e","9412","215","1329","true","true","33","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","sfr","0","","","2","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex|content/sets-functions-relations/size-of-sets/size-of-sets.tex","0","","13","array:2|cases:1|document:1|editorial:1|explain:2|prob:2|proof:2|thm:2","0","0","1","0","2","0","0","0","0","2","2","0","0","3","2","0","175","locale/tr/content/sets-functions-relations/size-of-sets/non-enumerability.tex","translated_file_present","5bfc5b3e1001349ab6ab5a21e52c39a6d41c12a2b984b6735b71edb820ac61a3","9729","1051","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0034","34","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/reduction.tex","33f0cbb35c8c1fa3ff0e4f44fa626fdc298d1c4612aeaafb41bcb920e5d18ac8","5678","139","745","true","true","34","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Reduction","sfr","0","","","2","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex|content/sets-functions-relations/size-of-sets/size-of-sets.tex","0","","11","document:1|editorial:1|explain:1|prob:7|proof:1","0","0","1","0","0","0","0","0","0","7","1","0","0","1","5","0","102","locale/tr/content/sets-functions-relations/size-of-sets/reduction.tex","translated_file_present","436c83545db4f665ee6081c07028f1e513318ce5d2688ce43bab45939a5d4975","6153","620","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0035","35","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/equinumerous-sets.tex","7b0444e3293b300b72b7a6d49638913a778f5131fd94650dd64a5f11040c91f2","4252","112","603","true","true","35","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Equinumerosity","sfr","0","","","2","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex|content/sets-functions-relations/size-of-sets/size-of-sets.tex","0","","10","defn:1|document:1|editorial:1|prob:2|proof:2|prop:2|quote:1","0","0","1","1","0","2","0","0","0","2","2","0","0","2","3","1","74","locale/tr/content/sets-functions-relations/size-of-sets/equinumerous-sets.tex","translated_file_present","2bb5d859e92014cb83c4d155a1ba5203c82ac2ced648b52f6f867785e8416c5f","4460","526","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0036","36","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/comparing-size.tex","cb92c7e6df9529ced700d708ad8c6efda9a0d8c3f8e69d08bcb4d614c6f5041b","6827","151","1021","true","true","36","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","Sets of Different Sizes, and Cantor's Theorem","sfr","0","","","2","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex|content/sets-functions-relations/size-of-sets/size-of-sets.tex","0","","9","defn:2|document:1|editorial:1|explain:2|prob:1|proof:1|thm:1","0","0","1","2","1","0","0","0","0","1","1","0","0","1","9","1","116","locale/tr/content/sets-functions-relations/size-of-sets/comparing-size.tex","translated_file_present","1366dbcdf74c7805a806c166a01dfacbcaf2e8b05b28bc49c705256313ab06d6","7446","884","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0037","37","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/schroder-bernstein.tex","7b99b3e032e24e425383734ce80ad9a5cc37d018c09205e02f37b927d50bb56a","1998","53","282","true","true","37","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","The Notion of Size, and Schr\""oder-Bernstein","sfr","0","","","2","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex|content/sets-functions-relations/size-of-sets/size-of-sets.tex","0","","4","document:1|explain:2|thm:1","0","0","1","0","1","0","0","0","0","0","0","0","0","1","1","1","17","locale/tr/content/sets-functions-relations/size-of-sets/schroder-bernstein.tex","translated_file_present","3adfcf74534dbb95c3805504a1457b1d08f538c5501fa6c877b8426139a82ad6","1943","213","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
"OLP-0038","38","9620cc73f9c8e0ad003c514a5d3748f29611c4c0","content/sets-functions-relations/size-of-sets/enumerability-alt.tex","8ad8d8941a5ca6d1b4cd2cc351fc16a912d00273783c0358838dd4fa51fb4627","4883","135","629","true","true","38","canonical_complete_reader_reachable","Reached by ordered depth-first replay from content/open-logic-about.tex then content/content.tex through uncommented olimport edges.","reader_unit","","sfr","0","","","1","content/sets-functions-relations/size-of-sets/size-of-sets-complete.tex","0","","16","align*:1|array:1|cases:1|defn:2|document:1|editorial:1|ex:3|explain:2|prob:4","0","0","1","2","0","0","0","0","3","4","0","0","0","1","1","0","72","locale/tr/content/sets-functions-relations/size-of-sets/enumerability-alt.tex","translated_file_present","ef0e67f4c0c18c32509c068f94bf8866af458ed48fa7efea27ce0176d8484cb2","5177","519","PENDING","PENDING","PENDING","PENDING","No independent Turkish replay recorded in this generated closure row; consult control/QA.csv and dated review receipts.","Retain exact target hash; rerun file-level QA after any edit and continue according to stable closure order."
